page_id,title,diff_url,revision_id,timestamp,contributor_ip
756590,1 Dywizja Zmechanizowana,http://pl.wikipedia.org/w/index.php?diff=22491947,22491947,1279697673,91.208.93.161
756590,1 Dywizja Zmechanizowana,http://pl.wikipedia.org/w/index.php?diff=22491910,22491910,1279697373,91.208.93.161
756590,1 Dywizja Zmechanizowana,http://pl.wikipedia.org/w/index.php?diff=22491910,22491910,1279697373,91.208.93.161
756590,1 Dywizja Zmechanizowana,http://pl.wikipedia.org/w/index.php?diff=22491897,22491897,1279697270,91.208.93.161
756590,1 Dywizja Zmechanizowana,http://pl.wikipedia.org/w/index.php?diff=22491897,22491897,1279697270,91.208.93.161
1215163,1 Warszawska Brygada Saperów,http://pl.wikipedia.org/w/index.php?diff=22171050,22171050,1277202333,91.208.93.247
1215163,1 Warszawska Brygada Saperów,http://pl.wikipedia.org/w/index.php?diff=22171050,22171050,1277202333,91.208.93.247
1215163,1 Warszawska Brygada Saperów,http://pl.wikipedia.org/w/index.php?diff=22171001,22171001,1277201976,91.208.93.247
1215163,1 Warszawska Brygada Saperów,http://pl.wikipedia.org/w/index.php?diff=22171001,22171001,1277201976,91.208.93.247
409394,Gródek (powiat hrubieszowski),http://pl.wikipedia.org/w/index.php?diff=19149772,19149772,1257861068,91.208.93.161
409394,Gródek (powiat hrubieszowski),http://pl.wikipedia.org/w/index.php?diff=19149772,19149772,1257861068,91.208.93.161
40346,Ładunek termojądrowy,http://pl.wikipedia.org/w/index.php?diff=18528402,18528402,1253340107,194.181.2.95
40346,Ładunek termojądrowy,http://pl.wikipedia.org/w/index.php?diff=18528402,18528402,1253340107,194.181.2.95
127046,Zdzisław Peszkowski,http://pl.wikipedia.org/w/index.php?diff=17928059,17928059,1248687814,91.208.93.161
127046,Zdzisław Peszkowski,http://pl.wikipedia.org/w/index.php?diff=17928059,17928059,1248687814,91.208.93.161
646305,Zagórska Struga,http://pl.wikipedia.org/w/index.php?diff=16792660,16792660,1240386749,194.181.2.95
646305,Zagórska Struga,http://pl.wikipedia.org/w/index.php?diff=16792660,16792660,1240386749,194.181.2.95
646305,Zagórska Struga,http://pl.wikipedia.org/w/index.php?diff=16792577,16792577,1240386313,194.181.2.95
646305,Zagórska Struga,http://pl.wikipedia.org/w/index.php?diff=16792577,16792577,1240386313,194.181.2.95
646305,Zagórska Struga,http://pl.wikipedia.org/w/index.php?diff=16792552,16792552,1240386203,194.181.2.95
646305,Zagórska Struga,http://pl.wikipedia.org/w/index.php?diff=16792552,16792552,1240386203,194.181.2.95
375265,Radunica,http://pl.wikipedia.org/w/index.php?diff=14954276,14954276,1227619802,194.181.2.95
375265,Radunica,http://pl.wikipedia.org/w/index.php?diff=14954276,14954276,1227619802,194.181.2.95
375265,Radunica,http://pl.wikipedia.org/w/index.php?diff=14954247,14954247,1227619655,194.181.2.95
375265,Radunica,http://pl.wikipedia.org/w/index.php?diff=14954247,14954247,1227619655,194.181.2.95
375265,Radunica,http://pl.wikipedia.org/w/index.php?diff=14954206,14954206,1227619420,194.181.2.95
375265,Radunica,http://pl.wikipedia.org/w/index.php?diff=14954206,14954206,1227619420,194.181.2.95
375265,Radunica,http://pl.wikipedia.org/w/index.php?diff=14954176,14954176,1227619232,194.181.2.95
375265,Radunica,http://pl.wikipedia.org/w/index.php?diff=14954176,14954176,1227619232,194.181.2.95
23094,Ludowe Wojsko Polskie,http://pl.wikipedia.org/w/index.php?diff=13788185,13788185,1219406866,194.181.2.95
23094,Ludowe Wojsko Polskie,http://pl.wikipedia.org/w/index.php?diff=13788185,13788185,1219406866,194.181.2.95
80936,Broń jądrowa,http://pl.wikipedia.org/w/index.php?diff=13788094,13788094,1219406355,194.181.2.95
80936,Broń jądrowa,http://pl.wikipedia.org/w/index.php?diff=13788094,13788094,1219406355,194.181.2.95
6281,Torpedowiec,http://pl.wikipedia.org/w/index.php?diff=13786615,13786615,1219399018,194.181.2.95
6281,Torpedowiec,http://pl.wikipedia.org/w/index.php?diff=13786615,13786615,1219399018,194.181.2.95
25132,Bitwa jutlandzka,http://pl.wikipedia.org/w/index.php?diff=13786571,13786571,1219398823,194.181.2.95
25132,Bitwa jutlandzka,http://pl.wikipedia.org/w/index.php?diff=13786571,13786571,1219398823,194.181.2.95
51702,Zbigniew Ziobro,http://pl.wikipedia.org/w/index.php?diff=13454082,13454082,1216973150,194.181.2.95
51702,Zbigniew Ziobro,http://pl.wikipedia.org/w/index.php?diff=13454082,13454082,1216973150,194.181.2.95
45492,Ezoteryka,http://pl.wikipedia.org/w/index.php?diff=13050215,13050215,1214212194,194.181.2.95
45492,Ezoteryka,http://pl.wikipedia.org/w/index.php?diff=13050215,13050215,1214212194,194.181.2.95
175946,Klaster przemysłowy,http://pl.wikipedia.org/w/index.php?diff=12343239,12343239,1209558433,194.181.2.95
175946,Klaster przemysłowy,http://pl.wikipedia.org/w/index.php?diff=12343239,12343239,1209558433,194.181.2.95
6822,Wojna sześciodniowa,http://pl.wikipedia.org/w/index.php?diff=11509499,11509499,1204106043,194.181.2.95
6822,Wojna sześciodniowa,http://pl.wikipedia.org/w/index.php?diff=11509499,11509499,1204106043,194.181.2.95
1215724,"Wikipedysta:Index2007/Wiem, że nic nie wiem",http://pl.wikipedia.org/w/index.php?diff=11069622,11069622,1201100525,194.181.2.95
1215724,"Wikipedysta:Index2007/Wiem, że nic nie wiem",http://pl.wikipedia.org/w/index.php?diff=11069622,11069622,1201100525,194.181.2.95
4856,Polska Zjednoczona Partia Robotnicza,http://pl.wikipedia.org/w/index.php?diff=11010832,11010832,1200669501,194.181.2.95
4856,Polska Zjednoczona Partia Robotnicza,http://pl.wikipedia.org/w/index.php?diff=11010832,11010832,1200669501,194.181.2.95
4856,Polska Zjednoczona Partia Robotnicza,http://pl.wikipedia.org/w/index.php?diff=11010805,11010805,1200669366,194.181.2.95
4856,Polska Zjednoczona Partia Robotnicza,http://pl.wikipedia.org/w/index.php?diff=11010805,11010805,1200669366,194.181.2.95
4839,Eksploracja kosmosu,http://pl.wikipedia.org/w/index.php?diff=10647573,10647573,1197989236,194.181.2.95
4839,Eksploracja kosmosu,http://pl.wikipedia.org/w/index.php?diff=10647573,10647573,1197989236,194.181.2.95
4839,Eksploracja kosmosu,http://pl.wikipedia.org/w/index.php?diff=10647562,10647562,1197989197,194.181.2.95
4839,Eksploracja kosmosu,http://pl.wikipedia.org/w/index.php?diff=10647562,10647562,1197989197,194.181.2.95
4839,Eksploracja kosmosu,http://pl.wikipedia.org/w/index.php?diff=10647545,10647545,1197989129,194.181.2.95
4839,Eksploracja kosmosu,http://pl.wikipedia.org/w/index.php?diff=10647545,10647545,1197989129,194.181.2.95
4839,Eksploracja kosmosu,http://pl.wikipedia.org/w/index.php?diff=10647493,10647493,1197988904,194.181.2.95
4839,Eksploracja kosmosu,http://pl.wikipedia.org/w/index.php?diff=10647493,10647493,1197988904,194.181.2.95
4839,Eksploracja kosmosu,http://pl.wikipedia.org/w/index.php?diff=10647477,10647477,1197988820,194.181.2.95
4839,Eksploracja kosmosu,http://pl.wikipedia.org/w/index.php?diff=10647477,10647477,1197988820,194.181.2.95
4839,Eksploracja kosmosu,http://pl.wikipedia.org/w/index.php?diff=10647466,10647466,1197988766,194.181.2.95
4839,Eksploracja kosmosu,http://pl.wikipedia.org/w/index.php?diff=10647466,10647466,1197988766,194.181.2.95
112375,Zogniskowany wywiad grupowy,http://pl.wikipedia.org/w/index.php?diff=9914475,9914475,1192720552,194.181.2.95
112375,Zogniskowany wywiad grupowy,http://pl.wikipedia.org/w/index.php?diff=9914475,9914475,1192720552,194.181.2.95
112375,Zogniskowany wywiad grupowy,http://pl.wikipedia.org/w/index.php?diff=9914463,9914463,1192720457,194.181.2.95
112375,Zogniskowany wywiad grupowy,http://pl.wikipedia.org/w/index.php?diff=9914463,9914463,1192720457,194.181.2.95
544306,William Petersen,http://pl.wikipedia.org/w/index.php?diff=7474346,7474346,1177058766,194.181.2.95
544306,William Petersen,http://pl.wikipedia.org/w/index.php?diff=7474346,7474346,1177058766,194.181.2.95
124204,Paul Castellano,http://pl.wikipedia.org/w/index.php?diff=7438895,7438895,1176805983,194.181.2.95
124204,Paul Castellano,http://pl.wikipedia.org/w/index.php?diff=7438895,7438895,1176805983,194.181.2.95
124204,Paul Castellano,http://pl.wikipedia.org/w/index.php?diff=7438864,7438864,1176805779,194.181.2.95
124204,Paul Castellano,http://pl.wikipedia.org/w/index.php?diff=7438864,7438864,1176805779,194.181.2.95
345739,Pomoc:Pytania nowicjuszy,http://pl.wikipedia.org/w/index.php?diff=7136732,7136732,1175089371,194.181.2.95
345739,Pomoc:Pytania nowicjuszy,http://pl.wikipedia.org/w/index.php?diff=7136732,7136732,1175089371,194.181.2.95
20943,Janusz Zajdel,http://pl.wikipedia.org/w/index.php?diff=6090945,6090945,1168611035,194.181.2.95
20943,Janusz Zajdel,http://pl.wikipedia.org/w/index.php?diff=6090945,6090945,1168611035,194.181.2.95
